0.23	74.51285756619268
0.231	75.21197655589076
0.232	75.91474904723594
0.233	76.62117998834684
0.234	77.33127432078737
0.235	78.04503697953066
0.236	78.76247289292277
0.237	79.48358698264639
0.238	80.20838416368431
0.239	80.93686934428294
0.24	81.66904742591552
0.241	82.4049233032454
0.242	83.1445018640891
0.243	83.8877879893793
0.244	84.63478655312778
0.245	85.38550242238809
0.246	86.13994045721823
0.247	86.89810551064328
0.248	87.66000242861769
0.249	88.42563604998776
0.25	89.19501120645376
0.251	89.96813272253203
0.252	90.74500541551706
0.253	91.5256340954433
0.254	92.3100235650469
0.255	93.09817861972752
0.256	93.89010404750972
0.257	94.68580462900452
0.258	95.48528513737065
0.259	96.28855033827584
0.26	97.09560498985792
0.261	97.90645384268575
0.262	98.72110163972019
0.263	99.53955311627489
0.264	100.36181299997688
0.265	101.1878860107272
0.266	102.01777686066133
0.267	102.85149025410948
0.268	103.68903088755694
0.269	104.53040344960404
0.27	105.37561262092628
0.271	106.22466307423416
0.272	107.07755947423298
0.273	107.93430647758255
0.274	108.79490873285671
0.275	109.65937088050279
0.276	110.52769755280097
0.277	111.39989337382349
0.278	112.27596295939381
0.279	113.15591091704556
0.28	114.03974184598152
0.281	114.92746033703236
0.282	115.8190709726153
0.283	116.71457832669272
0.284	117.61398696473059
0.285	118.51730144365685
0.286	119.42452631181962
0.287	120.33566610894533
0.288	121.25072536609676
0.289	122.16970860563089
0.29	123.09262034115677
0.291	124.01946507749317
0.292	124.95024731062611
0.293	125.8849715276664
0.294	126.82364220680692
0.295	127.76626381727993
0.296	128.71284081931418
0.297	129.6633776640919
0.298	130.6178787937058
0.299	131.57634864111571
0.3	132.53879163010546
0.301	133.50521217523934
0.302	134.47561468181857
0.303	135.4500035458378
0.304	136.42838315394113
0.305	137.41075788337847
0.306	138.39713210196143
0.307	139.38751016801933
0.308	140.38189643035494
0.309	141.38029522820028
0.31	142.38271089117205
0.311	143.38914773922727
0.312	144.39961008261858
0.313	145.4141022218495
0.314	146.4326284476296
0.315	147.45519304082958
0.316	148.4818002724361
0.317	149.5124544035067
0.318	150.54715968512446
0.319	151.58592035835267
0.32	152.62874065418927
0.321	153.67562479352122
0.322	154.72657698707883
0.323	155.78160143538994
0.324	156.8407023287339
0.325	157.90388384709559
0.326	158.97115016011927
0.327	160.04250542706222
0.328	161.11795379674848
0.329	162.1974994075223
0.33	163.28114638720157
0.331	164.3688988530311
0.332	165.46076091163584
0.333	166.55673665897393
0.334	167.65683018028966
0.335	168.76104555006643
0.336	169.8693868319794
0.337	170.98185807884815
0.338	172.0984633325893
0.339	173.21920662416883
0.34	174.3440919735546
0.341	175.47312338966836
0.342	176.60630487033788
0.343	177.74364040224907
0.344	178.88513396089783
0.345	180.03078951054184
0.346	181.18061100415218
0.347	182.33460238336497
0.348	183.49276757843285
0.349	184.65511050817628
0.35	185.82163507993482
0.351	186.99234518951832
0.352	188.16724472115789
0.353	189.34633754745684
0.354	190.52962752934164
0.355	191.7171185160124
0.356	192.90881434489373
0.357	194.10471884158508
0.358	195.30483581981125
0.359	196.50916908137262
0.36	197.71772241609534
0.361	198.93049960178152
0.362	200.14750440415906
0.363	201.36874057683167
0.364	202.59421186122847
0.365	203.8239219865539
0.366	205.05787466973703
0.367	206.2960736153812
0.368	207.53852251571328
0.369	208.78522505053294
0.37	210.03618488716182
0.371	211.2914056803925
0.372	212.55089107243754
0.373	213.8146446928782
0.374	215.08267015861327
0.375	216.35497107380763
0.376	217.6315510298408
0.377	218.91241360525538
0.378	220.19756236570524
0.379	221.48700086390394
0.38	222.7807326395727
0.381	224.07876121938838
0.382	225.38109011693152
0.383	226.68772283263402
0.384	227.99866285372693
0.385	229.31391365418793
0.386	230.633478694689
0.387	231.95736142254364
0.388	233.28556527165435
0.389	234.6180936624596
0.39	235.95495000188103
0.391	237.29613768327064
0.392	238.64166008635732
0.393	239.99152057719388
0.394	241.34572250810365
0.395	242.7042692176271
0.396	244.06716403046835
0.397	245.43441025744153
0.398	246.80601119541708
0.399	248.18197012726796
0.4	249.56229032181568
0.401	250.94697503377634
0.402	252.33602750370653
0.403	253.72945095794924
0.404	255.12724860857927
0.405	256.52942365334906
0.406	257.9359792756341
0.407	259.3469186443785
0.408	260.76224491403997
0.409	262.18196122453537
0.41	263.60607070118573
0.411	265.03457645466096
0.412	266.4674815809253
0.413	267.90478916118184
0.414	269.3465022618171
0.415	270.7926239343459
0.416	272.243157215356
0.417	273.69810512645216
0.418	275.1574706742009
0.419	276.6212568500744
0.42	278.08946663039495
0.421	279.56210297627865
0.422	281.03916883357994
0.423	282.52066713283483
0.424	284.0066007892051
0.425	285.4969727024219
0.426	286.9917857567292
0.427	288.4910428208276
0.428	289.9947467478174
0.429	291.50290037514196
0.43	293.01550652453125
0.431	294.5325680019447
0.432	296.0540875975141
0.433	297.5800680854871
0.434	299.11051222416927
0.435	300.64542275586757
0.436	302.1848024068328
0.437	303.728653887202
0.438	305.276979890941
0.439	306.82978309578726
0.44	308.3870661631916
0.441	309.9488317382606
0.442	311.515082449699
0.443	313.08582090975136
0.444	314.6610497141445
0.445	316.24077144202874
0.446	317.8249886559204
0.447	319.4137039016428
0.448	321.0069197082684
0.449	322.60463858806014
0.45	324.20686303641276
0.451	325.8135955317943
0.452	327.42483853568746
0.453	329.0405944925304
0.454	330.6608658296583
0.455	332.285654957244
0.456	333.91496426823926
0.457	335.5487961383152
0.458	337.1871529258035
0.459	338.83003697163673
0.46	340.47745059928894
0.461	342.1293961147166
0.462	343.78587580629846
0.463	345.4468919447762
0.464	347.11244678319474
0.465	348.7825425568422
0.466	350.45718148319014
0.467	352.13636576183364
0.468	353.82009757443103
0.469	355.508379084644
0.47	357.20121243807705
0.471	358.8985997622176
0.472	360.60054316637525
0.473	362.3070447416214
0.474	364.01810656072894
0.475	365.7337306781114
0.476	367.4539191297622
0.477	369.1786739331941
0.478	370.90799708737825
0.479	372.6418905726831
0.48	374.3803563508138
0.481	376.12339636475076
0.482	377.87101253868843
0.483	379.6232067779746
0.484	381.37998096904835
0.485	383.14133697937945
0.486	384.9072766574064
0.487	386.6778018324748
0.488	388.4529143147763
0.489	390.2326158952865
0.49	392.0169083457033
0.491	393.8057934183851
0.492	395.59927284628895
0.493	397.39734834290863
0.494	399.2000216022123
0.495	401.00729429858103
0.496	402.8191680867459
0.497	404.63564460172637
0.498	406.4567254587676
0.499	408.28241225327815
0.5	410.1127065607678
0.501	411.9476099367846
0.502	413.7871239168526
0.503	415.6312500164091
0.504	417.47998973074203
0.505	419.33334453492694
0.506	421.1913158837645
0.507	423.0539052117172
0.508	424.9211139328469
0.509	426.7929434407512
0.51	428.6693951085006
0.511	430.55047028857564
0.512	432.43617031280314
0.513	434.3264964922932
0.514	436.22145011737575
0.515	438.1210324575374
0.516	440.0252447613576
0.517	441.93408825644525
0.518	443.84756414937533
0.519	445.76567362562474
0.52	447.6884178495091
0.521	449.61579796411877
0.522	451.5478150912548
0.523	453.48447033136557
0.524	455.4257647634823
0.525	457.37169944515546
0.526	459.32227541239035
0.527	461.2774936795835
0.528	463.23735523945777
0.529	465.2018610629989
0.53	467.1710120993906
0.531	469.1448092759509
0.532	471.12325349806684
0.533	473.10634564913096
0.534	475.0940865904763
0.535	477.086477161312
0.536	479.0835181786586
0.537	481.08521043728354
0.538	483.09155470963657
0.539	485.10255174578464
0.54	487.1182022733475
0.541	489.13850699743256
0.542	491.16346660057025
0.543	493.1930817426491
0.544	495.22735306085036
0.545	497.2662811695835
0.546	499.3098666604209
0.547	501.3581101020325
0.548	503.4110120401214
0.549	505.46857299735757
0.55	507.53079347331357
0.551	509.5976739443986
0.552	511.6692148637937
0.553	513.745416661386
0.554	515.8262797437035
0.555	517.9118044938493
0.556	520.0019912714369
0.557	522.0968404125233
0.558	524.1963522295451
0.559	526.3005270112515
0.56	528.4093650226392
0.561	530.5228665048871
0.562	532.6410316752898
0.563	534.7638607271925
0.564	536.8913538299249
0.565	539.0235111287352
0.566	541.1603327447247
0.567	543.3018187747815
0.568	545.447969291515
0.569	547.5987843431895
0.57	549.7542639536584
0.571	551.9144081222983
0.572	554.0792168239426
0.573	556.2486900088159
0.574	558.4228276024676
0.575	560.6016295057057
0.576	562.7850955945307
0.577	564.97322572007
0.578	567.1660197085105
0.579	569.3634773610331
0.58	571.5655984537467
0.581	573.7723827376212
0.582	575.9838299384218
0.583	578.199939756642
0.584	580.4207118674382
0.585	582.6461459205622
0.586	584.8762415402956
0.587	587.1109983253832
0.588	589.3504158489663
0.589	591.5944936585167
0.59	593.8432312757695
0.591	596.0966281966574
0.592	598.3546838912438
0.593	600.617397803656
0.594	602.8847693520195
0.595	605.1567979283902
0.596	607.4334828986891
0.597	609.714823602635
0.598	612.0008193536778
0.599	614.2914694389323
0.6	616.5867731191113
0.601	618.8867296284592
0.602	621.1913381746849
0.603	623.5005979388958
0.604	625.8145080755306
0.605	628.1330677122929
0.606	630.4562759500845
0.607	632.7841318629386
0.608	635.1166344979529
0.609	637.4537828752236
0.61	639.7955759877782
0.611	642.1420128015087
0.612	644.4930922551052
0.613	646.8488132599891
0.614	649.2091747002463
0.615	651.5741754325605
0.616	653.9438142861469
0.617	656.3180900626847
0.618	658.6970015362512
0.619	661.0805474532544
0.62	663.4687265323672
0.621	665.8615374644596
0.622	668.258978912533
0.623	670.6610495116529
0.624	673.0677478688824
0.625	675.4790725632157
0.626	677.8950221455113
0.627	680.3155951384254
0.628	682.740790036345
0.629	685.1706053053216
0.63	687.6050393830049
0.631	690.044090678575
0.632	692.4877575726773
0.633	694.9360384173548
0.634	697.3889315359822
0.635	699.846435223199
0.636	702.308547744843
0.637	704.7752673378843
0.638	707.2465922103578
0.639	709.7225205412976
0.64	712.2030504806703
0.641	714.6881801493086
0.642	717.1779076388445
0.643	719.6722310116436
0.644	722.1711483007381
0.645	724.6746575097609
0.646	727.1827566128788
0.647	729.695443554727
0.648	732.212716250342
0.649	734.7345725850957
0.65	737.2610104146296
0.651	739.7920275647876
0.652	742.3276218315511
0.653	744.867790980972
0.654	747.4125327491067
0.655	749.9618448419507
0.656	752.5157249353716
0.657	755.074170675044
0.658	757.6371796763832
0.659	760.2047495244789
0.66	762.77687777403
0.661	765.3535619492786
0.662	767.9347995439438
0.663	770.5205880211562
0.664	773.1109248133924
0.665	775.705807322409
0.666	778.3052329191771
0.667	780.9091989438169
0.668	783.5177027055319
0.669	786.1307414825429
0.67	788.7483125220242
0.671	791.3704130400363
0.672	793.9970402214617
0.673	796.628191219939
0.674	799.2638631577984
0.675	801.9040531259957
0.676	804.5487581840473
0.677	807.1979753599659
0.678	809.8517016501942
0.679	812.5099340195409
0.68	815.1726694011152
0.681	817.8399046962621
0.682	820.5116367744981
0.683	823.1878624734454
0.684	825.8685785987683
0.685	828.5537819241077
0.686	831.243469191017
0.687	833.9376371088974
0.688	836.6362823549337
0.689	839.3394015740295
0.69	842.0469913787433
0.691	844.7590483492241
0.692	847.4755690331472
0.693	850.19654994565
0.694	852.9219875692683
0.695	855.6518783538718
0.696	858.3862187166006
0.697	861.1250050418015
0.698	863.8682336809638
0.699	866.6159009526559
0.7	869.3680031424618
0.701	872.1245365029174
0.702	874.8854972534468
0.703	877.6508815802999
0.704	880.4206856364879
0.705	883.1949055417209
0.706	885.9735373823446
0.707	888.7565772112771
0.708	891.5440210479461
0.709	894.3358648782263
0.71	897.132104654376
0.711	899.932736294975
0.712	902.7377556848616
0.713	905.5471586750704
0.714	908.3609410827694
0.715	911.1790986911986
0.716	914.0016272496069
0.717	916.8285224731902
0.718	919.6597800430296
0.719	922.495395606029
0.72	925.3353647748537
0.721	928.1796831278687
0.722	931.0283462090766
0.723	933.8813495280563
0.724	936.7386885599016
0.725	939.6003587451598
0.726	942.4663554897708
0.727	945.336674165005
0.728	948.2113101074035
0.729	951.0902586187167
0.73	953.9735149658428
0.731	956.8610743807683
0.732	959.7529320605065
0.733	962.6490831670377
0.734	965.5495228272483
0.735	968.4542461328709
0.736	971.3632481404239
0.737	974.2765238711519
0.738	977.1940683109651
0.739	980.1158764103805
0.74	983.0419430844612
0.741	985.972263212758
0.742	988.9068316392488
0.743	991.8456431722807
0.744	994.788692584509
0.745	997.7359746128402
0.746	1000.6874839583714
0.747	1003.643215286333
0.748	1006.6031632260286
0.749	1009.5673223707778
0.75	1012.5356872778567
0.751	1015.5082524684403
0.752	1018.4850124275449
0.753	1021.4659616039686
0.754	1024.4510944102346
0.755	1027.4404052225339
0.756	1030.433888380666
0.757	1033.431538187984
0.758	1036.4333489113346
0.759	1039.4393147810026
0.76	1042.4494299906542
0.761	1045.4636886972787
0.762	1048.4820850211336
0.763	1051.5046130456863
0.764	1054.5312668175588
0.765	1057.5620403464711
0.766	1060.5969276051856
0.767	1063.6359225294498
0.768	1066.6790190179427
0.769	1069.726210932217
0.77	1072.777492096645
0.771	1075.8328562983622
0.772	1078.892297287214
0.773	1081.955808775698
0.774	1085.023384438912
0.775	1088.0950179144972
0.776	1091.1707028025846
0.777	1094.250432665741
0.778	1097.3342010289139
0.779	1100.4220013793783
0.78	1103.5138271666824
0.781	1106.609671802594
0.782	1109.7095286610474
0.783	1112.8133910780898
0.784	1115.9212523518281
0.785	1119.0331057423757
0.786	1122.1489444718009
0.787	1125.2687617240724
0.788	1128.3925506450084
0.789	1131.520304342224
0.79	1134.6520158850792
0.791	1137.787678304626
0.792	1140.9272845935584
0.793	1144.0708277061592
0.794	1147.2183005582508
0.795	1150.369696027142
0.796	1153.5250069515776
0.797	1156.6842261316888
0.798	1159.8473463289413
0.799	1163.0143602660855
0.8	1166.1852606271066
0.801	1169.3600400571738
0.802	1172.5386911625917
0.803	1175.72120651075
0.804	1178.907578630074
0.805	1182.0978000099763
0.806	1185.2918631008065
0.807	1188.4897603138045
0.808	1191.6914840210493
0.809	1194.8970265554133
0.81	1198.1063802105125
0.811	1201.3195372406592
0.812	1204.5364898608143
0.813	1207.7572302465396
0.814	1210.9817505339508
0.815	1214.2100428196707
0.816	1217.4420991607813
0.817	1220.6779115747788
0.818	1223.9174720395254
0.819	1227.1607724932053
0.82	1230.4078048342765
0.821	1233.6585609214271
0.822	1236.9130325735282
0.823	1240.1712115695896
0.824	1243.4330896487147
0.825	1246.6986585100553
0.826	1249.9679098127679
0.827	1253.2408351759675
0.828	1256.5174261786863
0.829	1259.7976743598274
0.83	1263.0815712181225
0.831	1266.3691082120881
0.832	1269.6602767599823
0.833	1272.9550682397619
0.834	1276.2534739890407
0.835	1279.5554853050457
0.836	1282.8610934445755
0.837	1286.170289623959
0.838	1289.4830650190129
0.839	1292.7994107650004
0.84	1296.1193179565905
0.841	1299.4427776478176
0.842	1302.769780852039
0.843	1306.1003185418963
0.844	1309.4343816492749
0.845	1312.7719610652634
0.846	1316.1130476401152
0.847	1319.4576321832076
0.848	1322.8057054630049
0.849	1326.1572582070169
0.85	1329.512281101763
0.851	1332.870764792732
0.852	1336.2326998843455
0.853	1339.598076939919
0.854	1342.9668864816256
0.855	1346.3391189904576
0.856	1349.7147649061903
0.857	1353.093814627346
0.858	1356.4762585111569
0.859	1359.8620868735281
0.86	1363.2512899890041
0.861	1366.6438580907316
0.862	1370.0397813704246
0.863	1373.4390499783303
0.864	1376.8416540231933
0.865	1380.2475835722223
0.866	1383.6568286510553
0.867	1387.0693792437264
0.868	1390.4852252926319
0.869	1393.9043566984974
0.87	1397.3267633203452
0.871	1400.7524349754613
0.872	1404.181361439363
0.873	1407.6135324457675
0.874	1411.0489376865605
0.875	1414.4875668117636
0.876	1417.9294094295044
0.877	1421.3744551059856
0.878	1424.8226933654541
0.879	1428.2741136901714
0.88	1431.7287055203833
0.881	1435.1864582542914
0.882	1438.6473612480227
0.883	1442.1114038156018
0.884	1445.5785752289216
0.885	1449.048864717716
0.886	1452.5222614695306
0.887	1455.9987546296968
0.888	1459.4783333013038
0.889	1462.9609865451714
0.89	1466.446703379824
0.891	1469.935472781464
0.892	1473.4272836839461
0.893	1476.9221249787518
0.894	1480.419985514964
0.895	1483.9208540992424
0.896	1487.4247194957986
0.897	1490.9315704263713
0.898	1494.4413955702041
0.899	1497.954183564021
0.9	1501.4699230020021
0.901	1504.9886024357636
0.902	1508.5102103743322
0.903	1512.0347352841254
0.904	1515.5621655889279
0.905	1519.0924896698716
0.906	1522.6256958654135
0.907	1526.1617724713155
0.908	1529.7007077406245
0.909	1533.2424898836507
0.91	1536.78710706795
0.911	1540.3345474183036
0.912	1543.8847990166994
0.913	1547.4378499023132
0.914	1550.9936880714904
0.915	1554.5523014777295
0.916	1558.1136780316629
0.917	1561.6778056010403
0.918	1565.2446720107132
0.919	1568.8142650426173
0.92	1572.3865724357568
0.921	1575.961581886189
0.922	1579.5392810470096
0.923	1583.119657528337
0.924	1586.7026988972987
0.925	1590.2883926780166
0.926	1593.8767263515938
0.927	1597.4676873561014
0.928	1601.0612630865655
0.929	1604.6574408949546
0.93	1608.2562080901673
0.931	1611.857551938022
0.932	1615.4614596612437
0.933	1619.0679184394548
0.934	1622.6769154091633
0.935	1626.288437663753
0.936	1629.902472253475
0.937	1633.5190061854373
0.938	1637.138026423596
0.939	1640.7595198887475
0.94	1644.3834734585193
0.941	1648.009873967364
0.942	1651.6387082065505
0.943	1655.269962924158
0.944	1658.90362482507
0.945	1662.5396805709674
0.946	1666.1781167803238
0.947	1669.8189200283994
0.948	1673.462076847238
0.949	1677.1075737256604
0.95	1680.7553971092627
0.951	1684.4055334004122
0.952	1688.057968958243
0.953	1691.7126900986557
0.954	1695.3696830943138
0.955	1699.028934174643
0.956	1702.6904295258291
0.957	1706.3541552908173
0.958	1710.0200975693126
0.959	1713.6882424177786
0.96	1717.3585758494394
0.961	1721.0310838342798
0.962	1724.7057522990463
0.963	1728.3825671272505
0.964	1732.0615141591697
0.965	1735.7425791918506
0.966	1739.4257479791122
0.967	1743.1110062315493
0.968	1746.7983396165375
0.969	1750.4877337582373
0.97	1754.1791742375979
0.971	1757.872646592365
0.972	1761.5681363170852
0.973	1765.2656288631126
0.974	1768.9651096386165
0.975	1772.6665640085878
0.976	1776.3699772948473
0.977	1780.075334776055
0.978	1783.7826216877158
0.979	1787.4918232221928
0.98	1791.2029245287144
0.981	1794.9159107133848
0.982	1798.630766839196
0.983	1802.3474779260373
0.984	1806.0660289507084
0.985	1809.7864048469307
0.986	1813.50859050536
0.987	1817.2325707736
0.988	1820.9583304562154
0.989	1824.6858543147468
0.99	1828.4151270677246
0.991	1832.1461333906843
0.992	1835.8788579161826
0.993	1839.613285233812
0.994	1843.349399890219
0.995	1847.087186389121
0.996	1850.8266291913226
0.997	1854.5677127147355
0.998	1858.310421334396
0.999	1862.054739382484
1.0	1865.8006511483436
1.001	1869.5481408785017
1.002	1873.2971927766907
1.003	1877.0477910038674
1.004	1880.7999196782368
1.005	1884.553562875273
1.006	1888.3087046277424
1.007	1892.0653289257266
1.008	1895.8234197166466
1.009	1899.5829609052867
1.01	1903.3439363538196
1.011	1907.1063298818322
1.012	1910.87012526635
1.013	1914.6353062418655
1.014	1918.4018565003632
1.015	1922.1697596913486
1.016	1925.938999421876
1.017	1929.7095592565752
1.018	1933.481422717684
1.019	1937.2545732850747
1.02	1941.028994396286
1.021	1944.8046694465531
1.022	1948.5815817888388
1.023	1952.359714733866
1.024	1956.13905155015
1.025	1959.919575464031
1.026	1963.7012696597071
1.027	1967.4841172792694
1.028	1971.2681014227367
1.029	1975.053205148089
1.03	1978.8394114713053
1.031	1982.626703366398
1.032	1986.4150637654516
1.033	1990.2044755586578
1.034	1993.994921594356
1.035	1997.7863846790697
1.036	2001.5788475775469
1.037	2005.3722930127992
1.038	2009.1667036661427
1.039	2012.9620621772374
1.04	2016.7583511441298
1.041	2020.555553123295
1.042	2024.3536506296787
1.043	2028.1526261367403
1.044	2031.9524620764962
1.045	2035.7531408395655
1.046	2039.554644775214
1.047	2043.3569561913987
1.048	2047.160057354816
1.049	2050.9639304909465
1.05	2054.768557784103
1.051	2058.5739213774787
1.052	2062.380003373195
1.053	2066.1867858323503
1.054	2069.99425077507
1.055	2073.802380180558
1.056	2077.6111559871447
1.057	2081.42056009234
1.058	2085.2305743528873
1.059	2089.0411805848116
1.06	2092.852360563477
1.061	2096.664096023638
1.062	2100.476368659496
1.063	2104.2891601247516
1.064	2108.102452032662
1.065	2111.9162259560985
1.066	2115.730463427601
1.067	2119.545145939437
1.068	2123.360254943659
1.069	2127.1757718521644
1.07	2130.991678036754
1.071	2134.8079548291907
1.072	2138.6245835212635
1.073	2142.441545364846
1.074	2146.2588215719597
1.075	2150.0763933148355
1.076	2153.894241725978
1.077	2157.712347898228
1.078	2161.530692884829
1.079	2165.349257699489
1.08	2169.1680233164498
1.081	2172.9869706705513
1.082	2176.8060806572985
1.083	2180.6253341329298
1.084	2184.4447119144847
1.085	2188.2641947798743
1.086	2192.0837634679474
1.087	2195.9033986785657
1.088	2199.72308107267
1.089	2203.5427912723535
1.09	2207.362509860936
1.091	2211.182217383033
1.092	2215.001894344631
1.093	2218.821521213164
1.094	2222.641078417583
1.095	2226.4605463484363
1.096	2230.279905357944
1.097	2234.099135760073
1.098	2237.9182178306173
1.099	2241.7371318072746
1.1	2245.5558578897253
1.101	2249.374376239711
1.102	2253.192666981118
1.103	2257.010710200053
1.104	2260.8284859449286
1.105	2264.6459742265447
1.106	2268.46315501817
1.107	2272.2800082556255
1.108	2276.0965138373704
1.109	2279.9126516245865
1.11	2283.728401441262
1.111	2287.5437430742795
1.112	2291.358656273502
1.113	2295.1731207518615
1.114	2298.9871161854458
1.115	2302.8006222135887
1.116	2306.6136184389593
1.117	2310.426084427652
1.118	2314.237999709277
1.119	2318.0493437770547
1.12	2321.8600960879053
1.121	2325.6702360625422
1.122	2329.479743085567
1.123	2333.288596505564
1.124	2337.0967756351943
1.125	2340.9042597512926
1.126	2344.7110280949637
1.127	2348.517059871679
1.128	2352.3223342513766
1.129	2356.126830368557
1.13	2359.9305273223845
1.131	2363.733404176789
1.132	2367.535439960562
1.133	2371.3366136674636
1.134	2375.1369042563206
1.135	2378.936290651132
1.136	2382.7347517411713
1.137	2386.532266381093
1.138	2390.328813391034
1.139	2394.124371556724
1.14	2397.918919629589
1.141	2401.712436326858
