0.235	713.7626587432796
0.236	717.435913392108
0.237	721.1140897236133
0.238	724.7971810379322
0.239	728.4851805986281
0.24	732.1780816325804
0.241	735.8758773298764
0.242	739.578560843699
0.243	743.286125290218
0.244	746.9985637484803
0.245	750.7158692602991
0.246	754.4380348301441
0.247	758.1650534250315
0.248	761.8969179744138
0.249	765.6336213700689
0.25	769.3751564659913
0.251	773.1215160782806
0.252	776.8726929850313
0.253	780.6286799262235
0.254	784.3894696036114
0.255	788.1550546806134
0.256	791.9254277822018
0.257	795.7005814947922
0.258	799.4805083661338
0.259	803.2652009051974
0.26	807.0546515820663
0.261	810.8488528278253
0.262	814.6477970344504
0.263	818.4514765546977
0.264	822.2598837019938
0.265	826.0730107503248
0.266	829.8908499341252
0.267	833.7133934481681
0.268	837.540633447454
0.269	841.3725620471016
0.27	845.2091713222351
0.271	849.0504533078749
0.272	852.8963999988272
0.273	856.7470033495727
0.274	860.6022552741557
0.275	864.4621476460749
0.276	868.3266722981721
0.277	872.1958210225202
0.278	876.069585570315
0.279	879.9479576517627
0.28	883.8309289359703
0.281	887.718491050835
0.282	891.6106355829328
0.283	895.5073540774089
0.284	899.408638037867
0.285	903.3144789262575
0.286	907.2248681627686
0.287	911.1397971257155
0.288	915.0592571514287
0.289	918.9832395341442
0.29	922.9117355258949
0.291	926.8447363363964
0.292	930.782233132939
0.293	934.7242170402784
0.294	938.6706791405215
0.295	942.6216104730198
0.296	946.577002034257
0.297	950.5368447777404
0.298	954.5011296138875
0.299	958.4698474099198
0.3	962.4429889897493
0.301	966.4205451338702
0.302	970.402506579248
0.303	974.3888640192091
0.304	978.379608103332
0.305	982.3747294373354
0.306	986.3742185829702
0.307	990.3780660579085
0.308	994.3862623356332
0.309	998.398797845329
0.31	1002.4156629717719
0.311	1006.4368480552209
0.312	1010.4623433913066
0.313	1014.4921392309212
0.314	1018.5262257801119
0.315	1022.5645931999676
0.316	1026.6072316065113
0.317	1030.6541310705907
0.318	1034.7052816177688
0.319	1038.7606732282138
0.32	1042.8202958365898
0.321	1046.8841393319499
0.322	1050.9521935576226
0.323	1055.0244483111073
0.324	1059.1008933439625
0.325	1063.1815183616984
0.326	1067.2663130236663
0.327	1071.355266942951
0.328	1075.4483696862621
0.329	1079.5456107738255
0.33	1083.6469796792733
0.331	1087.7524658295365
0.332	1091.862058604738
0.333	1095.97574733808
0.334	1100.093521315741
0.335	1104.215369776764
0.336	1108.3412819129483
0.337	1112.471246868744
0.338	1116.6052537411426
0.339	1120.743291579569
0.34	1124.8853493857732
0.341	1129.0314161137244
0.342	1133.1814806695027
0.343	1137.3355319111902
0.344	1141.4935586487654
0.345	1145.6555496439964
0.346	1149.8214936103318
0.347	1153.9913792127943
0.348	1158.1651950678736
0.349	1162.3429297434222
0.35	1166.5245717585444
0.351	1170.7101095834919
0.352	1174.899531639558
0.353	1179.0928262989694
0.354	1183.289981884781
0.355	1187.4909866707692
0.356	1191.6958288813273
0.357	1195.9044966913573
0.358	1200.1169782261654
0.359	1204.3332615613567
0.36	1208.5533347227279
0.361	1212.7771856861643
0.362	1217.0048023775319
0.363	1221.2361726725746
0.364	1225.471284396807
0.365	1229.7101253254114
0.366	1233.952683183132
0.367	1238.19894564417
0.368	1242.4489003320796
0.369	1246.7025348196635
0.37	1250.9598366288694
0.371	1255.2207932306842
0.372	1259.4853920450314
0.373	1263.753620440668
0.374	1268.0254657350783
0.375	1272.3009151943727
0.376	1276.5799560331839
0.377	1280.8625754145635
0.378	1285.1487604498782
0.379	1289.4384981987082
0.38	1293.7317756687448
0.381	1298.0285798156858
0.382	1302.3288975431353
0.383	1306.6327157024998
0.384	1310.9400210928875
0.385	1315.2508004610065
0.386	1319.5650405010608
0.387	1323.8827278546523
0.388	1328.2038491106766
0.389	1332.5283908052231
0.39	1336.856339421474
0.391	1341.1876813896029
0.392	1345.522403086675
0.393	1349.8604908365455
0.394	1354.2019309097611
0.395	1358.5467095234583
0.396	1362.8948128412646
0.397	1367.2462269731968
0.398	1371.600937975565
0.399	1375.9589318508713
0.4	1380.3201945477094
0.401	1384.6847119606682
0.402	1389.052469930232
0.403	1393.423454242682
0.404	1397.797650629997
0.405	1402.1750447697586
0.406	1406.5556222850494
0.407	1410.939368744358
0.408	1415.3262696614806
0.409	1419.716310495424
0.41	1424.1094766503086
0.411	1428.505753475271
0.412	1432.905126264369
0.413	1437.3075802564838
0.414	1441.7131006352238
0.415	1446.1216725288311
0.416	1450.5332810100829
0.417	1454.9479110961972
0.418	1459.3655477487387
0.419	1463.7861758735228
0.42	1468.2097803205206
0.421	1472.6363458837648
0.422	1477.0658573012572
0.423	1481.4982992548717
0.424	1485.9336563702623
0.425	1490.3719132167707
0.426	1494.8130543073305
0.427	1499.2570640983763
0.428	1503.7039269897502
0.429	1508.15362732461
0.43	1512.6061493893362
0.431	1517.0614774134403
0.432	1521.519595569474
0.433	1525.980487972936
0.434	1530.4441386821834
0.435	1534.910531698339
0.436	1539.379650965201
0.437	1543.851480369154
0.438	1548.3260037390764
0.439	1552.8032048462546
0.44	1557.2830674042889
0.441	1561.7655750690085
0.442	1566.25071143838
0.443	1570.73846005242
0.444	1575.2288043931064
0.445	1579.721727884291
0.446	1584.217213891611
0.447	1588.7152457224022
0.448	1593.215806625611
0.449	1597.7188797917092
0.45	1602.2244483526072
0.451	1606.7324953815648
0.452	1611.2430038931104
0.453	1615.755956842952
0.454	1620.2713371278926
0.455	1624.7891275857455
0.456	1629.3093109952504
0.457	1633.8318700759874
0.458	1638.3567874882956
0.459	1642.884045833186
0.46	1647.4136276522631
0.461	1651.9455154276359
0.462	1656.4796915818406
0.463	1661.0161384777557
0.464	1665.5548384185192
0.465	1670.09577364745
0.466	1674.638926347964
0.467	1679.1842786434945
0.468	1683.7318125974114
0.469	1688.28151021294
0.47	1692.8333534330823
0.471	1697.3873241405377
0.472	1701.9434041576217
0.473	1706.5015752461907
0.474	1711.0618191075612
0.475	1715.6241173824303
0.476	1720.1884516508007
0.477	1724.7548034319032
0.478	1729.3231541841185
0.479	1733.893485304901
0.48	1738.4657781307017
0.481	1743.0400139368955
0.482	1747.6161739377021
0.483	1752.1942392861124
0.484	1756.7741910738139
0.485	1761.3560103311174
0.486	1765.9396780268817
0.487	1770.525175068439
0.488	1775.1124823015257
0.489	1779.701580510206
0.49	1784.2924504168004
0.491	1788.885072681816
0.492	1793.479427903871
0.493	1798.0754966196282
0.494	1802.6732593037214
0.495	1807.2726963686846
0.496	1811.8737881648856
0.497	1816.476514980452
0.498	1821.0808570412078
0.499	1825.6867945105982
0.5	1830.2943074896275
0.501	1834.9033760167865
0.502	1839.5139800679908
0.503	1844.1260995565078
0.504	1848.7397143328944
0.505	1853.3548041849313
0.506	1857.9713488375528
0.507	1862.5893279527877
0.508	1867.2087211296919
0.509	1871.8295079042823
0.51	1876.4516677494778
0.511	1881.075180075031
0.512	1885.7000242274703
0.513	1890.3261794900332
0.514	1894.9536250826065
0.515	1899.5823401616651
0.516	1904.2123038202114
0.517	1908.8434950877136
0.518	1913.4758929300453
0.519	1918.109476249428
0.52	1922.7442238843719
0.521	1927.3801146096146
0.522	1932.0171271360662
0.523	1936.6552401107506
0.524	1941.2944321167472
0.525	1945.9346816731368
0.526	1950.5759672349438
0.527	1955.2182671930818
0.528	1959.861559874296
0.529	1964.5058235411116
0.53	1969.1510363917787
0.531	1973.7971765602185
0.532	1978.4442221159702
0.533	1983.0921510641385
0.534	1987.7409413453422
0.535	1992.3905708356617
0.536	1997.04101734659
0.537	2001.69225862498
0.538	2006.344272352996
0.539	2010.9970361480628
0.54	2015.6505275628192
0.541	2020.304724085069
0.542	2024.9596031377316
0.543	2029.6151420787958
0.544	2034.2713182012758
0.545	2038.9281087331597
0.546	2043.5854908373688
0.547	2048.2434416117094
0.548	2052.9019380888317
0.549	2057.5609572361827
0.55	2062.220475955964
0.551	2066.8804710850895
0.552	2071.5409193951436
0.553	2076.201797592339
0.554	2080.8630823174763
0.555	2085.5247501459003
0.556	2090.1867775874657
0.557	2094.849141086494
0.558	2099.511817021737
0.559	2104.174781706335
0.56	2108.838011387784
0.561	2113.501482247896
0.562	2118.1651704027645
0.563	2122.829051902726
0.564	2127.4931027323273
0.565	2132.157298810291
0.566	2136.821615989482
0.567	2141.4860300568694
0.568	2146.150516733502
0.569	2150.8150516744704
0.57	2155.4796104688776
0.571	2160.144168639806
0.572	2164.808701644292
0.573	2169.4731848732927
0.574	2174.137593651657
0.575	2178.8019032381003
0.576	2183.4660888251738
0.577	2188.1301255392386
0.578	2192.7939884404414
0.579	2197.457652522685
0.58	2202.1210927136062
0.581	2206.784283874552
0.582	2211.447200800552
0.583	2216.1098182203004
0.584	2220.7721107961306
0.585	2225.434053123993
0.586	2230.095619733438
0.587	2234.7567850875903
0.588	2239.4175235831317
0.589	2244.0778095502847
0.59	2248.7376172527906
0.591	2253.3969208878934
0.592	2258.0556945863214
0.593	2262.7139124122727
0.594	2267.3715483634014
0.595	2272.0285763707975
0.596	2276.684970298978
0.597	2281.34070394587
0.598	2285.9957510428
0.599	2290.650085254482
0.6	2295.303680179004
0.601	2299.956509347821
0.602	2304.608546225741
0.603	2309.259764210919
0.604	2313.9101366348486
0.605	2318.559636762352
0.606	2323.208237791575
0.607	2327.85591285398
0.608	2332.502635014341
0.609	2337.1483772707397
0.61	2341.7931125545597
0.611	2346.436813730484
0.612	2351.0794535964937
0.613	2355.7210048838647
0.614	2360.3614402571675
0.615	2365.0007323142663
0.616	2369.6388535863225
0.617	2374.2757765377914
0.618	2378.9114735664284
0.619	2383.545917003288
0.62	2388.179079112733
0.621	2392.8109320924327
0.622	2397.441448073373
0.623	2402.0705991198597
0.624	2406.6983572295267
0.625	2411.324694333343
0.626	2415.9495822956205
0.627	2420.5729929140243
0.628	2425.194897919584
0.629	2429.8152689767007
0.63	2434.4340776831605
0.631	2439.0512955701506
0.632	2443.6668941022654
0.633	2448.280844677526
0.634	2452.8931186273944
0.635	2457.5036872167866
0.636	2462.1125216440923
0.637	2466.719593041189
0.638	2471.324872473465
0.639	2475.928330939833
0.64	2480.5299393727537
0.641	2485.1296686382557
0.642	2489.727489535956
0.643	2494.3233727990837
0.644	2498.9172890945024
0.645	2503.5092090227354
0.646	2508.09910311799
0.647	2512.686941848184
0.648	2517.27269561497
0.649	2521.856334753769
0.65	2526.43782953379
0.651	2531.0171501580676
0.652	2535.5942667634895
0.653	2540.169149420823
0.654	2544.7417681347565
0.655	2549.312092843922
0.656	2553.8800934209385
0.657	2558.4457396724374
0.658	2563.009001339107
0.659	2567.5698480957235
0.66	2572.128249551189
0.661	2576.684175248571
0.662	2581.237594665143
0.663	2585.7884772124203
0.664	2590.336792236204
0.665	2594.882509016625
0.666	2599.425596768183
0.667	2603.966024639792
0.668	2608.503761714826
0.669	2613.0387770111624
0.67	2617.571039481231
0.671	2622.100518012061
0.672	2626.6271814253287
0.673	2631.1509984774075
0.674	2635.671937859419
0.675	2640.1899681972827
0.676	2644.705058051772
0.677	2649.217175918562
0.678	2653.7262902282896
0.679	2658.2323693466033
0.68	2662.735381574225
0.681	2667.2352951470025
0.682	2671.732078235969
0.683	2676.2256989474054
0.684	2680.7161253228965
0.685	2685.2033253393934
0.686	2689.687266909275
0.687	2694.1679178804156
0.688	2698.6452460362416
0.689	2703.1192190958013
0.69	2707.589804713832
0.691	2712.056970480825
0.692	2716.5206839230914
0.693	2720.9809125028382
0.694	2725.437623618231
0.695	2729.890784603471
0.696	2734.3403627288626
0.697	2738.7863252008915
0.698	2743.2286391622947
0.699	2747.6672716921375
0.7	2752.1021898058916
0.701	2756.53336045551
0.702	2760.9607505295057
0.703	2765.384326853033
0.704	2769.8040561879666
0.705	2774.2199052329834
0.706	2778.631840623647
0.707	2783.039828932487
0.708	2787.4438366690893
0.709	2791.8438302801787
0.71	2796.2397761497054
0.711	2800.6316405989364
0.712	2805.01938988654
0.713	2809.4029902086795
0.714	2813.782407699105
0.715	2818.1576084292415
0.716	2822.528558408285
0.717	2826.8952235833
0.718	2831.2575698393093
0.719	2835.615562999394
0.72	2839.9691688247917
0.721	2844.3183530149954
0.722	2848.6630812078524
0.723	2853.003318979665
0.724	2857.339031845295
0.725	2861.6701852582646
0.726	2865.9967446108644
0.727	2870.318675234255
0.728	2874.6359423985773
0.729	2878.948511313058
0.73	2883.256347126119
0.731	2887.55941492549
0.732	2891.8576797383166
0.733	2896.1511065312743
0.734	2900.439660210683
0.735	2904.7233056226214
0.736	2909.002007553041
0.737	2913.2757307278853
0.738	2917.5444398132076
0.739	2921.8080994152915
0.74	2926.0666740807687
0.741	2930.3201282967434
0.742	2934.568426490915
0.743	2938.811533031701
0.744	2943.0494122283617
0.745	2947.2820283311307
0.746	2951.509345531339
0.747	2955.7313279615446
0.748	2959.947939695662
0.749	2964.159144749096
0.75	2968.364907078872
0.751	2972.565190583771
0.752	2976.7599591044604
0.753	2980.9491764236386
0.754	2985.132806266164
0.755	2989.310812299199
0.756	2993.4831581323447
0.757	2997.6498073177872
0.758	3001.810723350437
0.759	3005.9658696680726
0.76	3010.115209651486
0.761	3014.2587066246283
0.762	3018.3963238547562
0.763	3022.528024552581
0.764	3026.6537718724185
0.765	3030.77352891234
0.766	3034.8872587143233
0.767	3038.994924264409
0.768	3043.09648849285
0.769	3047.191914274272
0.77	3051.2811644278318
0.771	3055.364201717369
0.772	3059.4409888515734
0.773	3063.5114884841405
0.774	3067.5756632139373
0.775	3071.6334755851653
0.776	3075.6848880875223
0.777	3079.7298631563713
0.778	3083.76836317291
0.779	3087.800350464335
0.78	3091.8257873040147
0.781	3095.8446359116588
0.782	3099.856858453493
0.783	3103.8624170424305
0.784	3107.8612737382523
0.785	3111.853390547776
0.786	3115.838729425039
0.787	3119.8172522714785
0.788	3123.7889209361083
0.789	3127.7536972157013
0.79	3131.7115428549773
0.791	3135.6624195467793
0.792	3139.6062889322684
0.793	3143.543112601102
0.794	3147.472852091633
0.795	3151.395468891087
0.796	3155.310924435764
0.797	3159.2191801112244
0.798	3163.1201972524887
0.799	3167.0139371442265
0.8	3170.9003610209566
0.801	3174.779430067245
0.802	3178.651105417903
0.803	3182.5153481581897
0.804	3186.372119324011
0.805	3190.221379902126
0.806	3194.063090830351
0.807	3197.8972129977647
0.808	3201.7237072449157
0.809	3205.542534364034
0.81	3209.353655099237
0.811	3213.1570301467455
0.812	3216.9526201550943
0.813	3220.7403857253476
0.814	3224.5202874113143
0.815	3228.292285719766
0.816	3232.056341110655
0.817	3235.812413997335
0.818	3239.56046474678
0.819	3243.300453679814
0.82	3247.032341071327
0.821	3250.756087150506
0.822	3254.471652101062
0.823	3258.1789960614537
0.824	3261.8780791251256
0.825	3265.5688613407315
0.826	3269.2513027123723
0.827	3272.9253631998295
0.828	3276.5910027187992
0.829	3280.24818114113
0.83	3283.896858295063
0.831	3287.5369939654706
0.832	3291.168547894097
0.833	3294.791479779805
0.834	3298.4057492788147
0.835	3302.011316004955
0.836	3305.608139529906
0.837	3309.1961793834525
0.838	3312.7753950537303
0.839	3316.3457459874794
0.84	3319.907191590298
0.841	3323.4596912268953
0.842	3327.00320422135
0.843	3330.537689857365
0.844	3334.063107378529
0.845	3337.5794159885763
0.846	3341.086574851647
0.847	3344.5845430925538
0.848	3348.0732797970436
0.849	3351.552744012067
0.85	3355.022894746044
0.851	3358.483690969135
0.852	3361.93509161351
0.853	3365.377055573623
0.854	3368.809541706485
0.855	3372.232508831939
0.856	3375.6459157329386
0.857	3379.0497211558245
0.858	3382.443883810606
0.859	3385.8283623712427
0.86	3389.2031154759234
0.861	3392.568101727358
0.862	3395.9232796930573
0.863	3399.2686079056243
0.864	3402.6040448630397
0.865	3405.929549028957
0.866	3409.245078832988
0.867	3412.5505926710093
0.868	3415.8460489054396
0.869	3419.131405865552
0.87	3422.4066218477637
0.871	3425.6716551159398
0.872	3428.9264639016915
0.873	3432.171006404681
0.874	3435.4052407929285
0.875	3438.629125203112
0.876	3441.84261774088
0.877	3445.045676481159
0.878	3448.238259468463
0.879	3451.4203247172104
0.88	3454.591830212029
0.881	3457.752733908081
0.882	3460.9029937313735
0.883	3464.0425675790802
0.884	3467.1714133198593
0.885	3470.289488794178
0.886	3473.3967518146305
0.887	3476.4931601662706
0.888	3479.578671606929
0.889	3482.653243867551
0.89	3485.7168346525154
0.891	3488.769401639974
0.892	3491.810902482183
0.893	3494.8412948058317
0.894	3497.860536212384
0.895	3500.8685842784153
0.896	3503.865396555949
0.897	3506.8509305727957
0.898	3509.8251438329025
0.899	3512.787993816692
0.9	3515.739437981404
0.901	3518.6794337614506
0.902	3521.607938568759
0.903	3524.524909793123
0.904	3527.430304802555
0.905	3530.324080943643
0.906	3533.2061955418976
0.907	3536.0766059021157
0.908	3538.935269308737
0.909	3541.7821430262015
0.91	3544.6171842993126
0.911	3547.440350353601
0.912	3550.251598395688
0.913	3553.050885613653
0.914	3555.8381691774
0.915	3558.6134062390274
0.916	3561.3765539332016
0.917	3564.127569377525
0.918	3566.866409672917
0.919	3569.593031903983
0.92	3572.307393139396
0.921	3575.0094504322765
0.922	3577.699160820571
0.923	3580.3764813274365
0.924	3583.041368961623
0.925	3585.6937807178615
0.926	3588.333673577248
0.927	3590.961004507638
0.928	3593.5757304640306
0.929	3596.177808388966
0.93	3598.7671952129185
0.931	3601.3438478546896
0.932	3603.9077232218087
0.933	3606.45877821093
0.934	3608.996969708232
0.935	3611.5222545898237
0.936	3614.0345897221446
0.937	3616.533931962371
0.938	3619.020238158826
0.939	3621.493465151384
0.94	3623.9535697718834
0.941	3626.4005088445397
0.942	3628.8342391863584
0.943	3631.2547176075477
0.944	3633.661900911941
0.945	3636.0557458974113
0.946	3638.436209356292
0.947	3640.8032480758015
0.948	3643.1568188384645
0.949	3645.4968784225375
0.95	3647.823383602438
0.951	3650.13629114917
0.952	3652.435557830757
0.953	3654.7211404126715
0.954	3656.992995658273
0.955	3659.2510803292357
0.956	3661.495351185995
0.957	3663.7257649881767
0.958	3665.9422784950457
0.959	3668.1448484659422
0.96	3670.333431660727
0.961	3672.5079848402274
0.962	3674.6684647666843
0.963	3676.8148282041993
0.964	3678.947031919186
0.965	3681.065032680823
0.966	3683.1687872615053
0.967	3685.2582524372997
0.968	3687.333384988405
0.969	3689.3941416996067
0.97	3691.4404793607405
0.971	3693.4723547671497
0.972	3695.4897247201548
0.973	3697.4925460275135
0.974	3699.48077550389
0.975	3701.4543699713263
0.976	3703.413286259706
0.977	3705.3574812072316
0.978	3707.286911660896
0.979	3709.201534476958
0.98	3711.1013065214197
0.981	3712.9861846705053
0.982	3714.856125811141
0.983	3716.7110868414334
0.984	3718.551024671163
0.985	3720.3758962222564
0.986	3722.1856584292846
0.987	3723.980268239944
0.988	3725.759682615553
0.989	3727.5238585315356
0.99	3729.2727529779245
0.991	3731.006322959849
0.992	3732.724525498036
0.993	3734.4273176293077
0.994	3736.1146564070805
0.995	3737.786498901867
0.996	3739.4428022017837
0.997	3741.083523413051
0.998	3742.7086196605014
0.999	3744.3180480880906
1.0	3745.9117658594064
1.001	3747.4897301581773
1.002	3749.051898188792
1.003	3750.598227176811
1.004	3752.1286743694827
1.005	3753.643197036264
1.006	3755.14175246934
1.007	3756.6242979841454
1.008	3758.0907909198886
1.009	3759.5411886400766
1.01	3760.9754485330395
1.011	3762.3935280124642
1.012	3763.7953845179186
1.013	3765.1809755153886
1.014	3766.5502584978067
1.015	3767.9031909855908
1.016	3769.2397305271793
1.017	3770.55983469957
1.018	3771.863461108857
1.019	3773.1505673907777
1.02	3774.421111211253
1.021	3775.6750502669324
1.022	3776.912342285739
1.023	3778.1329450274216
1.024	3779.336816284101
1.025	3780.5239138808233
1.026	3781.694195676111
1.027	3782.8476195625203
1.028	3783.984143467196
1.029	3785.10372535243
1.03	3786.2063232162195
1.031	3787.2918950928297
1.032	3788.3603990533575
1.033	3789.4117932062913
1.034	3790.446035698084
1.035	3791.4630847137164
1.036	3792.4628984772644
1.037	3793.445435252477
1.038	3794.4106533433423
1.039	3795.3585110946633
1.04	3796.288966892636
1.041	3797.2019791654243
1.042	3798.097506383739
1.043	3798.975507061421
1.044	3799.8359397560193
1.045	3800.678763069381
1.046	3801.5039356482266
1.047	3802.31141618475
1.048	3803.101163417195
1.049	3803.8731361304526
1.05	3804.6272931566514
1.051	3805.363593375749
1.052	3806.081995716129
1.053	3806.782459155196
1.054	3807.464942719975
1.055	3808.129405487711
1.056	3808.7758065864678
1.057	3809.4041051957333
1.058	3810.0142605470232
1.059	3810.606231924488
1.06	3811.1799786655174
1.061	3811.7354601613515
1.062	3812.2726358576924
1.063	3812.791465255315
1.064	3813.2919079106778
1.065	3813.773923436546
1.066	3814.2374715025985
1.067	3814.682511836054
1.068	3815.1090042222886
1.069	3815.5169085054545
1.07	3815.9061845891056
1.071	3816.2767924368227
1.072	3816.6286920728367
1.073	3816.9618435826587
1.074	3817.276207113708
1.075	3817.5717428759413
1.076	3817.8484111424887
1.077	3818.106172250282
1.078	3818.3449866006936
1.079	3818.5648146601743
1.08	3818.7656169608854
1.081	3818.9473541013454
1.082	3819.109986747065
1.083	3819.253475631194
1.084	3819.377781555164
1.085	3819.4828653893333
1.086	3819.5686880736343
1.087	3819.6352106182226
1.088	3819.6823941041266
1.089	3819.7101996838987
1.09	3819.7185885822682
1.091	3819.7075220967963
1.092	3819.6769615985318
1.093	3819.6268685326663
1.094	3819.5572044191977
1.095	3819.467930853585
1.096	3819.359009507414
1.097	3819.230402129059
1.098	3819.082070544344
1.099	3818.913976657215
1.1	3818.7260824504024
1.101	3818.5183499860927
1.102	3818.2907414065958
1.103	3818.0432189350186
1.104	3817.7757448759385
1.105	3817.488281616075
1.106	3817.1807916249686
1.107	3816.8532374556576
1.108	3816.505581745354
1.109	3816.137787216125
1.11	3815.7498166755777
1.111	3815.3416330175346
1.112	3814.9131992227253
1.113	3814.4644783594654
1.114	3813.995433584349
1.115	3813.5060281429314
1.116	3812.996225370425
1.117	3812.4659886923832
1.118	3811.9152816253973
1.119	3811.3440677777894
1.12	3810.7523108503046
1.121	3810.139974636812
1.122	3809.5070230249958
1.123	3808.8534199970595
1.124	3808.1791296304255
1.125	3807.484116098433
1.126	3806.768343671042
